Date,Home Team,Home Score,Away Team,Away Score
2018-01-16,Saxony Lutheran,64,Kennett,68
2018-01-16,Nixa,51,Kickapoo,56
2018-01-16,Marion County,28,La Plata,65
2018-01-16,Park Hill,72,Lafayette (St. Joseph),71
2018-01-16,Bishop LeBlond,48,Lawson,39
2018-01-16,Crest Ridge,35,Lexington,69
2018-01-16,Holt,39,Liberty (Wentzville),56
2018-01-16,Northwest (Cedar Hill),27,Lindbergh,54
2018-01-16,Branson,34,Logan-Rogersville,63
2018-01-16,Lutheran North,87,Lutheran South,65
2018-01-16,Green City,51,Meadville,47
2018-01-16,Appleton City,24,Midway,49
2018-01-16,South Harrison,54,Milan,68
2018-01-16,Mark Twain,52,Monroe City,73
2018-01-16,Northeast Nodaway,42,Mound City,58
2018-01-16,New Covenant Academy,91,Niangua,20
2018-01-16,McCluer South-Berkeley,33,Normandy Collaborative,39
2018-01-16,Stanberry,56,North Andrew,81
2018-01-16,Cainsville with Ridgeway,47,North Harrison,46
2018-01-16,Osborn,23,North Nodaway,60
2018-01-16,University Academy Charter,77,North Platte,42
2018-01-16,Bevier,37,Northwestern (Mendon),85
2018-01-16,Linn County,63,Novinger,67
2018-01-16,Scott County Central,76,Oak Ridge,66
2018-01-16,Lafayette (Wildwood),58,Oakville,51
2018-01-16,California,50,Osage,73
2018-01-16,Knox County,48,Palmyra,64
2018-01-16,Madison,49,Paris with Faith Walk,59
2018-01-16,University City,19,Parkway Central,70
2018-01-16,Mehlville,31,Parkway South,64
2018-01-16,King City,47,Pattonsburg,62
2018-01-16,Central (Park Hills),60,Perryville,44
2018-01-16,Northland Christian,34,Plattsburg,68
2018-01-16,Clinton,51,Pleasant Hill,59
2018-01-16,Senath-Hornersville,30,Portageville,71
2018-01-16,Westminster Christian Academy,38,Priory,41
2018-01-16,Exeter,32,Purdy,70
2018-01-16,Princeton,82,Putnam County,59
2018-01-16,Archie,50,Rich Hill,57
2018-01-16,Ewing Marion Kauffman,50,Richmond,78
2018-01-16,Nodaway-Holt,28,Rock Port,70
2018-01-16,New Franklin,47,Salisbury,42
2018-01-16,Marceline,60,Schuyler County,52
2018-01-16,Marion County,21,Schuyler County,31
2018-01-16,Farmington,50,Sikeston,76
2018-01-16,Tarkio with Fairfax,40,South Holt,51
2018-01-16,Versailles,73,Southern Boone,86
2018-01-16,Ava,52,Sparta,59
2018-01-16,Orchard Farm,63,St. Charles,62
2018-01-16,Waynesville,64,St. James,61
2018-01-16,Union Star,32,Stewartsville with Osborn,42
2018-01-16,Springfield Catholic,64,Strafford,59
2018-01-16,Polo,39,Trenton,67
2018-01-16,Francis Howell Central,52,Troy Buchanan,57
2018-01-16,Vienna,79,Tuscumbia,55
2018-01-16,St. Paul Lutheran (Farmington),12,Valle Catholic,72
2018-01-16,Potosi,69,Valley,12
2018-01-16,Principia,59,Valley Park,72
2018-01-16,St. Charles West,41,Veritas Christian Academy,54
2018-01-16,Humansville,25,Walnut Grove,81
2018-01-16,Ft. Zumwalt South,60,Washington,41
2018-01-16,McDonald County,58,Webb City,77
2018-01-16,Herculaneum,55,West County,82
2018-01-16,North County,70,Windsor (Imperial),50
2018-01-16,Albany,27,Worth County,59
2018-01-16,New Haven,40,Wright City,51
2018-01-17,Skyline,82,Ash Grove,73
2018-01-17,Bishop DuBourg,49,Bayless,33
2018-01-17,Norborne,20,Brunswick,67
2018-01-17,Clark County,59,Canton,55
2018-01-17,Macon,43,Centralia,49
2018-01-17,Cuba,44,Chamois,36
2018-01-17,Tuscumbia,50,Dixon,76
2018-01-17,Whitfield,48,Duchesne,41
2018-01-17,Hurley,87,Everton,68
2018-01-17,McCluer,47,Hazelwood Central,71
2018-01-17,Van-Far,72,Highland,31
2018-01-17,Raytown,39,Hogan Prep Academy Charter,69
2018-01-17,St. Paul Lutheran (Farmington),32,Jefferson (Festus),78
2018-01-17,Ladue Horton Watkins,56,John Burroughs,54
2018-01-17,Chaffee,64,Kelly,74
2018-01-17,Saxony Lutheran,64,Kennett,68
2018-01-17,Harrisburg,62,Kirksville,52
2018-01-17,Lindbergh,26,Kirkwood,47
2018-01-17,Savannah,50,Lathrop,67
2018-01-17,Lincoln College Prep,50,Lee's Summit,60
2018-01-17,East (Kansas City),39,Lee's Summit North,97
2018-01-17,St. Paul Lutheran (Concordia),57,Lexington,45
2018-01-17,Parkway North,49,Liberty (Wentzville),72
2018-01-17,Trinity Catholic,86,Lutheran St. Charles,58
2018-01-17,College Preparatory,34,Metro,42
2018-01-17,St. Louis College Prep,34,Metro,42
2018-01-17,Brookfield,52,Mexico,66
2018-01-17,Jamestown,50,Missouri School for the Deaf,38
2018-01-17,Leeton,57,Montrose,51
2018-01-17,Park Hill South,70,North Kansas City,61
2018-01-17,Scotland County,52,North Shelby,38
2018-01-17,Rock Bridge,72,Oak Park,56
2018-01-17,Scott County Central,76,Oak Ridge,66
2018-01-17,Clayton,57,Parkway West,49
2018-01-17,Truman,65,Raymore-Peculiar,57
2018-01-17,Ruskin,43,Raytown South,62
2018-01-17,Iberia,56,Richland,42
2018-01-17,Rolla,77,Salem,40
2018-01-17,Valley Park,72,Silex,41
2018-01-17,Missouri Military Academy,67,South Callaway,64
2018-01-17,Liberty North,59,St. Pius X (Kansas City),49
2018-01-17,Elsberry,57,Union,50
2018-01-17,St. Michael the Archangel,66,Wellington-Napoleon,64
2018-01-17,Staley,36,William Chrisman,51
2018-01-18,Notre Dame (Cape Girardeau),67,Advance,51
2018-01-18,Couch,62,Alton,80
2018-01-18,Mt. Vernon,43,Aurora,47
2018-01-18,Lutie,31,Ava,77
2018-01-18,Woodland,74,Bell City,31
2018-01-18,Missouri Military Academy,53,Belle,61
2018-01-18,Higbee,55,Bevier,28
2018-01-18,Wheaton,23,Billings,71
2018-01-18,Seymour,38,Blue Eye,55
2018-01-18,School of the Ozarks,63,Bradleyville,51
2018-01-18,Fayette,72,Brunswick,70
2018-01-18,South Iron,56,Bunker,45
2018-01-18,Knob Noster,35,Carrollton,37
2018-01-18,Marionville,37,Cassville,47
2018-01-18,Center,65,Central (St. Joseph),58
2018-01-18,Crane,66,Clever,69
2018-01-18,Bunceton,41,Climax Springs,71
2018-01-18,Transportation and Law,92,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,29
2018-01-18,Galena,33,Conway,61
2018-01-18,Lutheran (Kansas City),65,Crest Ridge,61
2018-01-18,Bernie,44,Dexter,55
2018-01-18,Vienna,75,Dixon,55
2018-01-18,Ballard,36,Drexel,45
2018-01-18,Ellington,70,East Carter,54
2018-01-18,Delta,84,East Prairie,94
2018-01-18,Rich Hill,46,El Dorado Springs,71
2018-01-18,Niangua,37,Everton,58
2018-01-18,Liberal,73,Golden City,41
2018-01-18,Windsor (Imperial),63,Grandview (Hillsboro),39
2018-01-18,Weaubleau,64,Halfway,62
2018-01-18,Maplewood-Richmond Hts.,58,Hancock,47
2018-01-18,Wellington-Napoleon,64,Hardin-Central,33
2018-01-18,Hazelwood East,61,Hazelwood Central,79
2018-01-18,Lafayette (St. Joseph),81,Hickman,50
2018-01-18,Frontier School of Excellence Charter,79,Kingsville,73
2018-01-18,Mark Twain,47,Knox County,49
2018-01-18,Liberty (Mountain View),84,Koshkonong,50
2018-01-18,Marceline,49,La Plata,51
2018-01-18,North Platte,51,Lathrop,69
2018-01-18,Rockhurst,57,Lee's Summit West,66
2018-01-18,Viburnum,76,Lesterville,81
2018-01-18,Park Hill,58,Liberty,57
2018-01-18,Humansville,33,Marion C. Early,37
2018-01-18,Benton,50,Maryville,47
2018-01-18,Jennings,68,McCluer South-Berkeley,37
2018-01-18,Webb City,79,Monett,51
2018-01-18,Palmyra,55,Monroe City,61
2018-01-18,Gilman City with North Daviess,59,Newtown-Harris,25
2018-01-18,Affton,50,Normandy Collaborative,60
2018-01-18,Scott City,31,Oran,62
2018-01-18,Norborne,18,Orrick,38
2018-01-18,Cuba,43,Owensville,65
2018-01-18,Chamois,47,Owensville,52
2018-01-18,Mid-Buchanan,62,Plattsburg,40
2018-01-18,Exeter,34,Purdy,79
2018-01-18,St. Pius X (Kansas City),54,Raymore-Peculiar,53
2018-01-18,Spokane,46,Reeds Spring,40
2018-01-18,Crocker,68,Richland,57
2018-01-18,McCluer North,70,Riverview Gardens,62
2018-01-18,Metro,63,Roosevelt,54
2018-01-18,Licking,65,Salem,46
2018-01-18,Marion County,28,Schuyler County,42
2018-01-18,Wheatland,56,Skyline,90
2018-01-18,Belle,69,South Callaway,56
2018-01-18,Nodaway-Holt,55,South Nodaway with Jefferson (Conception),77
2018-01-18,Campbell,26,South Pemiscot,55
2018-01-18,Newburg,30,St. James,62
2018-01-18,Bismarck,38,Steelville,75
2018-01-18,Winston,68,Stewartsville with Osborn,30
2018-01-18,Thayer,77,Summersville,14
2018-01-18,Cleveland NJROTC,48,Sumner,57
2018-01-18,Southwest (Livingston County) with Breckenridge,70,Tina-Avalon,37
2018-01-18,Liberty North,80,Truman,71
2018-01-18,Cole Camp,54,Warsaw,61
2018-01-18,Albany,27,Worth County,59
2018-01-18,Montgomery County,86,Wright City,64
2018-01-19,Midway,47,Adrian,51
2018-01-19,Meadow Heights,57,Advance,76
2018-01-19,St. Joseph Christian,62,Albany,34
2018-01-19,Rich Hill,33,Appleton City,38
2018-01-19,Lakeland,54,Archie,40
2018-01-19,Valley Park,68,Bayless,29
2018-01-19,Missouri Military Academy,55,Belle,62
2018-01-19,Puxico,50,Bernie,81
2018-01-19,Macon County,26,Bevier,60
2018-01-19,Cameron,57,Bishop LeBlond,56
2018-01-19,Kingston,53,Bismarck,69
2018-01-19,Waynesville,58,Blair Oaks,47
2018-01-19,Woodland,61,Bloomfield,60
2018-01-19,Willard,62,Bolivar,51
2018-01-19,Stoutland,95,Bourbon,96
2018-01-19,School of the Ozarks,63,Bradleyville,51
2018-01-19,Glendale,104,Branson,51
2018-01-19,Newtown-Harris,35,Brashear,61
2018-01-19,Golden City,64,Bronaugh,34
2018-01-19,Harrisonville,59,Buffalo,55
2018-01-19,Dadeville,43,Butler,50
2018-01-19,Laquey,50,Cabool,57
2018-01-19,Tri-County,54,Cainsville with Ridgeway,75
2018-01-19,Versailles,88,California,65
2018-01-19,Southland,24,Campbell,70
2018-01-19,Hayti,76,Caruthersville,63
2018-01-19,Blue Eye,61,Cassville,42
2018-01-19,Lafayette (St. Joseph),86,Center,75
2018-01-19,Farmington,57,Central (Park Hills),60
2018-01-19,Hickman,46,Central (St. Joseph),54
2018-01-19,Harrisburg,73,Centralia,63
2018-01-19,St. Mary's South Side,77,Chaminade College Prep,97
2018-01-19,Norborne,15,Chilhowee,53
2018-01-19,Vianney,46,Christian Brothers College,54
2018-01-19,Ladue Horton Watkins,50,Clayton,47
2018-01-19,St. Louis College Prep,62,Cleveland NJROTC,67
2018-01-19,Northwest (Hughesville),48,Cole Camp,73
2018-01-19,Paris with Faith Walk,56,Community,64
2018-01-19,St. Michael the Archangel,77,Concordia,50
2018-01-19,University City,44,Confluence Prep Academy Charter,79
2018-01-19,Spokane,44,Conway,55
2018-01-19,North Pemiscot,29,Cooter,85
2018-01-19,South Holt,78,DeKalb,23
2018-01-19,Central (New Madrid County),48,Dexter,72
2018-01-19,Jasper,69,Diamond,51
2018-01-19,Crocker,82,Dixon,91
2018-01-19,Central (Cape Girardeau),69,Doniphan,39
2018-01-19,Osceola,58,Drexel,38
2018-01-19,Veritas Christian Academy,30,Duchesne,43
2018-01-19,Kelly,47,East Prairie,78
2018-01-19,Southern Boone,74,Eldon,43
2018-01-19,Osage,45,Eugene,78
2018-01-19,Oakville,59,Eureka,65
2018-01-19,New Heights Christian,66,Exeter,37
2018-01-19,Logan-Rogersville,72,Fair Grove,53
2018-01-19,Climax Springs,45,Fair Play,72
2018-01-19,Sikeston,79,Father Tolton,55
2018-01-19,DeSoto,40,Festus,48
2018-01-19,Hartville,78,Fordland,48
2018-01-19,Francis Howell North,46,Francis Howell,85
2018-01-19,Ft. Zumwalt West,64,Francis Howell Central,59
2018-01-19,North County,86,Fredericktown,55
2018-01-19,Ft. Zumwalt South,66,Ft. Zumwalt North,53
2018-01-19,Delta (Deering),55,Gideon,67
2018-01-19,New Franklin,58,Glasgow,45
2018-01-19,Novinger,66,Green City,79
2018-01-19,La Monte,55,Green Ridge,70
2018-01-19,Stockton,47,Greenfield,44
2018-01-19,Warsaw,39,Hallsville,79
2018-01-19,Marshall,77,Hannibal,91
2018-01-19,Jefferson (Festus),67,Herculaneum,57
2018-01-19,Montgomery County,64,Hermann,61
2018-01-19,Central (Springfield),38,Hillcrest,78
2018-01-19,Raytown South,47,Hogan Prep Academy Charter,60
2018-01-19,Risco,79,Holcomb,59
2018-01-19,Lafayette County,61,Holden,49
2018-01-19,Springfield Catholic,77,Hollister,38
2018-01-19,Ft. Zumwalt East,39,Holt,43
2018-01-19,Greenwood,35,Humansville,42
2018-01-19,Sheldon,46,Hume,26
2018-01-19,New Covenant Academy,61,Hurley,91
2018-01-19,Vienna,56,Iberia,71
2018-01-19,Westran,25,Jamestown,55
2018-01-19,Northeast Nodaway,43,Jefferson (Conception),74
2018-01-19,Principia,35,John Burroughs,62
2018-01-19,Belton,46,Kearney,70
2018-01-19,Macon,57,Kirksville,66
2018-01-19,Pattonville,74,Kirkwood,64
2018-01-19,Carrollton,37,Knob Noster,35
2018-01-19,Van-Far,49,Knox County,21
2018-01-19,Summersville,32,Koshkonong,35
2018-01-19,Penney,78,Lawson,48
2018-01-19,Lee's Summit North,75,Lee's Summit,74
2018-01-19,Park Hill,58,Lee's Summit West,39
2018-01-19,Sherwood,49,Leeton,48
2018-01-19,Richmond,71,Lexington,61
2018-01-19,Rockhurst,56,Liberty,46
2018-01-19,Thayer,67,Liberty (Mountain View),50
2018-01-19,East (Kansas City),26,Lincoln College Prep,69
2018-01-19,Parkway South,53,Lindbergh,42
2018-01-19,Keytesville,56,Linn County,73
2018-01-19,Pleasant Hope,50,Lockwood,74
2018-01-19,Sweet Springs,55,Lone Jack,50
2018-01-19,Elsberry,49,Louisiana,61
2018-01-19,Westminster Christian Academy,58,Lutheran South,48
2018-01-19,Gainesville,72,Lutie,48
2018-01-19,Pilot Grove,42,Madison,47
2018-01-19,North Shelby,44,Marceline,42
2018-01-19,Seymour,48,Marionville,49
2018-01-19,Aurora,45,Marshfield,37
2018-01-19,Savannah,38,Maryville,55
2018-01-19,Gateway Science Charter,31,McKinley Classical Leadership,64
2018-01-19,Northwestern (Mendon),42,Meadville,54
2018-01-19,Lafayette (Wildwood),51,Mehlville,62
2018-01-19,Grundy County with Newtown-Harris,42,Mercer,64
2018-01-19,Moberly,58,Mexico,70
2018-01-19,Carnahan,49,MICDS,70
2018-01-19,Jackson,75,Miller Career Academy,63
2018-01-19,West Nodaway with Nodaway-Holt,33,Mound City,63
2018-01-19,Clever,60,Mt. Vernon,59
2018-01-19,Webb City,56,Nevada,60
2018-01-19,Linn,42,New Bloomfield,48
2018-01-19,SLUH,41,Nixa,42
2018-01-19,Braymer,48,North Andrew,89
2018-01-19,Clopton,44,North Callaway,54
2018-01-19,Gilman City with North Daviess,49,North Harrison,53
2018-01-19,Oak Park,63,North Kansas City,59
2018-01-19,Nodaway-Holt,69,North Nodaway,60
2018-01-19,Calhoun,46,Northeast Vernon County,56
2018-01-19,Marquette,51,Northwest (Cedar Hill),23
2018-01-19,Oak Grove,61,Odessa,60
2018-01-19,Scott County Central,60,Oran,77
2018-01-19,Warrenton,52,Orchard Farm,56
2018-01-19,Tina-Avalon,26,Orrick,40
2018-01-19,Stewartsville with Osborn,51,Osborn,39
2018-01-19,Tipton,80,Otterville,47
2018-01-19,Chamois,47,Owensville,52
2018-01-19,Parkview,34,Ozark,64
2018-01-19,Rock Bridge,72,Park Hill South,71
2018-01-19,Webster Groves,97,Parkway North,40
2018-01-19,Northland Christian,57,Plattsburg,74
2018-01-19,Excelsior Springs,42,Pleasant Hill,58
2018-01-19,Malden,62,Portageville,53
2018-01-19,Ste. Genevieve,82,Potosi,87
2018-01-19,Fayette,65,Prairie Home,63
2018-01-19,Polo,46,Princeton,64
2018-01-19,Lutheran North,56,Priory,53
2018-01-19,Maysville,65,Putnam County,69
2018-01-19,Ruskin,42,Raytown,64
2018-01-19,Galena,57,Reeds Spring,71
2018-01-19,Lamar,45,Republic,57
2018-01-19,Tuscumbia,53,Richland,58
2018-01-19,Leopold,75,Richland (Essex),41
2018-01-19,Rockwood Summit,63,Ritenour,80
2018-01-19,Sullivan,48,Rolla,64
2018-01-19,Stover,67,Russellville,64
2018-01-19,Smithton,56,Sacred Heart,84
2018-01-19,Newburg,47,Salem,51
2018-01-19,Northeast (Cairo),46,Salisbury,48
2018-01-19,Wheaton,25,Sarcoxie,61
2018-01-19,Notre Dame (Cape Girardeau),84,Saxony Lutheran,65
2018-01-19,South Shelby,48,Schuyler County,33
2018-01-19,South Pemiscot,89,Senath-Hornersville,52
2018-01-19,Sturgeon,80,Slater,74
2018-01-19,Battle,65,Smith-Cotton,47
2018-01-19,Staley,61,Smithville,44
2018-01-19,Gallatin,52,South Harrison,65
2018-01-19,Union Star,42,South Nodaway with Jefferson (Conception),67
2018-01-19,Hale with Bosworth,46,Southwest (Livingston County) with Breckenridge,71
2018-01-19,Miller,65,Southwest (Washburn),41
2018-01-19,Forsyth,64,Sparta,36
2018-01-19,Lutheran St. Charles,61,St. Dominic,66
2018-01-19,Santa Fe,34,St. Paul Lutheran (Concordia),51
2018-01-19,Marquand-Zion,56,St. Paul Lutheran (Farmington),46
2018-01-19,King City,48,Stanberry,63
2018-01-19,Ash Grove,71,Strafford,93
2018-01-19,Rock Port,62,Tarkio with Fairfax,71
2018-01-19,Milan,55,Trenton,62
2018-01-19,Lift for Life Academy Charter,58,Trinity Catholic,87
2018-01-19,Timberland,40,Troy Buchanan,49
2018-01-19,Neelyville,55,Twin Rivers,48
2018-01-19,Van Horn,65,University Academy Charter,90
2018-01-19,West County,64,Valley,27
2018-01-19,Weaubleau,48,Walnut Grove,79
2018-01-19,Liberty (Wentzville),56,Washington,44
2018-01-19,New Haven,59,Wellsville-Middletown,65
2018-01-19,Camdenton,67,West Plains,70
2018-01-19,East Buchanan,62,West Platte,44
2018-01-19,Fort Osage,68,William Chrisman,74
2018-01-19,Lincoln,56,Windsor,65
2018-01-19,St. Charles West,53,Winfield,49
2018-01-19,Pattonsburg,49,Worth County,56
2018-01-20,Dora,72,Aurora,64
2018-01-20,Sarcoxie,54,Billings,56
2018-01-20,Conway,56,Blue Eye,69
2018-01-20,Stoutland,96,Bourbon,97
2018-01-20,New Covenant Academy,59,Bradleyville,64
2018-01-20,East Carter,47,Bunker,38
2018-01-20,Warrensburg,47,Camdenton,50
2018-01-20,Jennings,58,Cardinal Ritter,54
2018-01-20,Roosevelt,67,Carnahan,73
2018-01-20,Spokane,53,Cassville,45
2018-01-20,Lafayette (St. Joseph),86,Center,75
2018-01-20,Everton,61,Chadwick,76
2018-01-20,Strafford,38,Chillicothe,54
2018-01-20,Gideon,55,Clarkton,68
2018-01-20,Lesterville,70,Clearwater,60
2018-01-20,Mansfield,74,Crane,35
2018-01-20,Missouri Military Academy,56,Cuba,48
2018-01-20,Seneca,65,East Newton,61
2018-01-20,Oran,62,East Prairie,55
2018-01-20,Thayer,44,Eminence,60
2018-01-20,Battle,54,Father Tolton,58
2018-01-20,Marion C. Early,20,Gainesville,58
2018-01-20,Seymour,72,Galena,75
2018-01-20,Buffalo,73,Greenfield,64
2018-01-20,Hermitage,44,Halfway,77
2018-01-20,Mid-Buchanan,69,Harrisburg,74
2018-01-20,Stockton,81,Harrisonville,74
2018-01-20,Parkway South,63,Hickman,33
2018-01-20,Helias Catholic,69,Hillsboro,78
2018-01-20,Bourbon,56,Houston,43
2018-01-20,School of the Ozarks,58,Hurley,59
2018-01-20,Penney,51,Iberia,68
2018-01-20,Scott County Central,67,Kelly,73
2018-01-20,Winona,70,Koshkonong,39
2018-01-20,Scotland County,55,La Plata,80
2018-01-20,Mercer,68,Linn County,54
2018-01-20,Butler,47,Lockwood,57
2018-01-20,Skyline,79,Macks Creek,57
2018-01-20,Clark County,68,Monroe City,55
2018-01-20,Pacific,59,Nevada,49
2018-01-20,Belle,67,Owensville,55
2018-01-20,SLUH,38,Ozark,59
2018-01-20,Canton,73,Palmyra,61
2018-01-20,Parkway Central,44,Parkway West,35
2018-01-20,Senath-Hornersville,29,Portageville,72
2018-01-20,New Heights Christian,52,Purdy,63
2018-01-20,Marionville,36,Reeds Spring,57
2018-01-20,Waynesville,56,Rolla,60
2018-01-20,Carnahan,73,Roosevelt,67
2018-01-20,Tipton,59,Russellville,51
2018-01-20,Whitfield,72,Sikeston,74
2018-01-20,Chamois,35,South Callaway,47
2018-01-20,Ellington,43,South Iron,50
2018-01-20,Jackson,51,St. Charles,53
2018-01-20,Laquey,26,St. Elizabeth,72
2018-01-20,Licking,60,St. James,75
2018-01-20,Calvary Lutheran,75,St. Paul Lutheran (Farmington),35
2018-01-20,Blair Oaks,61,Sullivan,48
2018-01-20,Sacred Heart,73,Wellington-Napoleon,71
2018-01-20,Sikeston,74,Whitfield,72
2018-01-22,Winona,71,Alton,49
2018-01-22,Sheldon,40,Appleton City,32
2018-01-22,Mountain Grove,80,Ava,52
2018-01-22,Brentwood,63,Bayless,33
2018-01-22,Woodland,38,Bernie,83
2018-01-22,Norwood,69,Bradleyville,73
2018-01-22,North Shelby,58,Brashear,39
2018-01-22,Southwest (Livingston County) with Breckenridge,83,Bunceton,31
2018-01-22,Couch,54,Bunker,49
2018-01-22,Rich Hill,66,Butler,59
2018-01-22,Princeton,79,Cainsville with Ridgeway,66
2018-01-22,Viburnum,60,Clearwater,72
2018-01-22,Niangua,31,Conway,82
2018-01-22,Risco,78,Cooter,68
2018-01-22,Southwest (Washburn),44,Crane,79
2018-01-22,Bell City,30,Dexter,93
2018-01-22,Midway,37,Drexel,48
2018-01-22,Greenville,57,East Carter,75
2018-01-22,Van Buren,51,Ellington,54
2018-01-22,Summersville,22,Eminence,81
2018-01-22,Chadwick,55,Everton,60
2018-01-22,Sparta,57,Fordland,53
2018-01-22,Sikeston,89,Francis Howell North,66
2018-01-22,Lutie,38,Greenwood,68
2018-01-22,Northwestern (Mendon),80,Hale with Bosworth,61
2018-01-22,Pleasant Hope,40,Halfway,62
2018-01-22,Troy Buchanan,74,Hannibal,60
2018-01-22,Parkway West,31,Hazelwood Central,68
2018-01-22,St. Louis College Prep,70,Herculaneum,53
2018-01-22,Lafayette (Wildwood),66,Hillsboro,65
2018-01-22,Stoutland,48,Houston,54
2018-01-22,North Platte,44,Jefferson (Conception),64
2018-01-22,Normandy Collaborative,53,Jennings,79
2018-01-22,Maysville,53,King City,64
2018-01-22,Northwest (Cedar Hill),22,Kirkwood,54
2018-01-22,South Harrison,72,Lathrop,79
2018-01-22,East (Kansas City),44,Lincoln College Prep,77
2018-01-22,Tina-Avalon,36,Linn County,68
2018-01-22,Leopold,80,Marquand-Zion,56
2018-01-22,Staley,56,Marshall,45
2018-01-22,Clever,74,Marshfield,43
2018-01-22,Lakeland,60,Montrose,18
